sentiment,headline,url
-0.9900236129760742,Trump ... say,https://edition.cnn.com/2017/01/04/politics/donald-trump-director-of-national-intelligence-russia/index.html
0.9948388338088988,NTSB ... U.S.,https://edition.cnn.com/2012/12/11/us/ntsb-drunken-driving/index.html
0.9816390872001648,The ... era,https://edition.cnn.com/2017/01/04/opinions/tolerance-in-trump-era-bailey/index.html
0.9763296246528624,Supporting ... America,https://edition.cnn.com/2017/01/05/opinions/limiting-israel-espionage-in-america-rogan/index.html
-0.9984102845191956,Ex-Sessions ... charges,https://edition.cnn.com/2017/01/04/politics/angela-rye-jeff-sessions-william-smith-racism-cnntv/index.html
0.998275637626648,Who ... Alexa,https://edition.cnn.com/2017/01/05/health/amazon-alexa-dollhouse-trnd/index.html
0.9946081638336182,The ... begins,https://edition.cnn.com/2017/01/04/politics/campaign-health-care-2016-donald-trump-obama/index.html
0.9970638751983644,"Bill, ... Inauguration",https://edition.cnn.com/2017/01/03/politics/george-w-bush-laura-bush-to-attend-trump-inauguration/index.html
-0.9984895586967468,Clapper: ... worry,https://edition.cnn.com/2017/01/05/politics/russian-hacking-hearing-senate-republicans/index.html
0.9978341460227966,Why ... China,https://edition.cnn.com/2017/01/04/politics/donald-trump-russia-china/index.html
0.9822230339050292,Who ... Assange?,https://edition.cnn.com/2017/01/05/politics/who-is-julian-assange-wikileaks/index.html
-0.998129665851593,Utah ... video,https://edition.cnn.com/2017/01/05/us/utah-ski-chair-mishap/index.html
0.9598213434219359,CNN ... 2017,https://edition.cnn.com/2017/01/04/studentnews/ten-content-thurs/index.html
-0.998352825641632,In ... 'espionage',https://edition.cnn.com/2017/01/05/politics/kfile-trump-wikileaks-china/index.html
0.9913991689682008,5 ... beating,https://edition.cnn.com/2017/01/05/us/five-things-thursday-trnd/index.html
-0.9940764307975768,Kerry: ... choices,https://edition.cnn.com/2017/01/05/politics/john-kerry-farewell-trump-syria-iran/index.html
-0.9987593293190002,Trump ... Assange,https://edition.cnn.com/2017/01/04/politics/donald-trump-julian-assange-james-woolsey-don-lemon-cnntv/index.html
0.9954189658164978,DEA ... drugs,https://edition.cnn.com/2017/01/05/health/dea-china/index.html
0.9978827238082886,Pro-weed ... Day,https://edition.cnn.com/2017/01/04/politics/free-weed-inauguration-day-washington-dc-donald-trump/index.html
-0.9973965287208556,Israeli ... probe,https://edition.cnn.com/2017/01/05/middleeast/netanyahu-investigation/index.html
-0.992318034172058,21 ... attack,https://edition.cnn.com/2017/01/04/asia/philippines-prison-break/index.html
-0.9977684617042542,Why ... ears,https://edition.cnn.com/2017/01/03/health/earwax-cleaning-guidelines/index.html
-0.9932101368904114,Israel ... case,https://edition.cnn.com/2017/01/05/middleeast/israel-soldier-case-elor-azaria/index.html
-0.9941454529762268,Police: ... Matter,https://edition.cnn.com/2017/01/05/us/black-lives-matter-chicago-facebook-live-beating/index.html
0.9942938089370728,"NAACP, ... Omarosa",https://edition.cnn.com/2017/01/04/politics/omarosa-manigault-naacp-donald-trump-outreach/index.html
0.9863152503967284,Obama ... Virginia,https://edition.cnn.com/2017/01/04/politics/tom-perriello-virginia-governor-race/index.html
-0.9993319511413574,Dozens ... track,https://edition.cnn.com/2017/01/04/us/new-york-train-derailment/index.html
0.997054159641266,Ultra-rare ... kind',https://edition.cnn.com/2017/01/04/us/rare-hoag-galaxy-discovered/index.html
-0.997802197933197,Video ... floor,https://edition.cnn.com/2017/01/04/us/north-carolina-officer-body-slams-student/index.html
0.9858619570732116,"Shame, ... intersex",https://edition.cnn.com/2017/01/05/health/growing-up-intersex-in-kenya/index.html
0.9957689642906188,Agendas ... nice,https://edition.cnn.com/2017/01/05/politics/transition-officials-obama-trump/index.html
0.9982841610908508,Africa ... for,https://edition.cnn.com/2017/01/05/africa/africa-stories-of-2017/index.html
0.9889674782752992,Sean ... permission,https://edition.cnn.com/2017/01/05/politics/sean-spicer-axe-files/index.html
0.9972293972969056,Obama ... successes,https://edition.cnn.com/2017/01/05/politics/obama-cabinet-memos/index.html
-0.9793241024017334,The ... had,https://edition.cnn.com/2017/01/04/health/new-organ-mesentery/index.html
0.9960998296737672,New ... infancy,https://edition.cnn.com/2017/01/05/health/peanuts-allergy-prevention-guidelines/index.html
-0.9987045526504515,Arrests ... office,https://edition.cnn.com/2017/01/03/politics/jeff-sessions-naacp-protest-alabama/index.html
0.998184859752655,Surviving ... live,https://edition.cnn.com/2017/01/03/health/cnnphotos-carrying-sky/index.html
-0.9884414672851562,No. ... once,https://edition.cnn.com/2017/01/05/politics/obamacare-separate-bills/index.html
-0.9993357062339784,A ... broadcasting,https://edition.cnn.com/2017/01/04/opinions/musburger-gets-it-wrong-jones-opinion/index.html
-0.9988083243370056,Obama ... 'Trumpcare',https://edition.cnn.com/2017/01/04/politics/obama-capitol-hill-obamacare/index.html
0.9974143505096436,'One ... name,https://edition.cnn.com/2017/01/05/entertainment/one-day-at-a-time-review/index.html
-0.998767912387848,Democrats ... Price,https://edition.cnn.com/2017/01/05/politics/democrats-call-for-ethics-probe-of-trump-hhs-nominee-tom-price/index.html
-0.9912260174751282,#TBT: ... speech,https://edition.cnn.com/2017/01/05/politics/tbt-inauguration-william-henry-harrison/index.html
0.9974231123924256,White ... set,https://edition.cnn.com/2017/01/05/politics/white-house-swing-set-removal/index.html
0.9966605305671692,Mike ... Republicans,https://edition.cnn.com/2017/01/05/politics/mike-pence-trump-republican-fixer/index.html
-0.9960486888885498,Family ... ago,https://edition.cnn.com/2017/01/05/politics/taliban-american-hostage/index.html
0.9982878565788268,Military ... Marines,https://edition.cnn.com/2017/01/05/politics/women-infantry-marines-join-unit/index.html
-0.999217689037323,House ... days,https://edition.cnn.com/2017/01/04/politics/bill-shuster-donald-trump-infrastructure/index.html
-0.9986547231674194,Democrats ... women,https://edition.cnn.com/2017/01/04/politics/andy-puzder-democrats-trump-cabinet-fight/index.html
0.9969500899314879,Omarosa ... engagement,https://edition.cnn.com/2017/01/04/politics/omarosa-manigault-donald-trump-white-house-outreach/index.html
0.9974827170372008,Why ... snows,https://edition.cnn.com/2017/01/05/health/milk-bread-toilet-paper-snow/index.html
-0.99903005361557,Mexico: ... protests,https://edition.cnn.com/2017/01/05/americas/mexico-protests-gas-price-hikes/index.html
0.9792711734771729,China: ... 2020,https://edition.cnn.com/2016/12/28/asia/china-space-program-white-paper/index.html
-0.9909663796424866,Living ... says,https://edition.cnn.com/2017/01/04/health/dementia-risk-living-near-major-road/index.html
0.9931160807609558,Trump ... announcement,https://edition.cnn.com/2017/01/04/politics/trump-tweets-jackie-evancho/index.html
-0.9964172840118408,Trump ... edge,https://edition.cnn.com/2017/01/04/politics/us-intelligence-trump/index.html
-0.99854838848114,China ... Twitter,https://edition.cnn.com/2017/01/04/politics/china-trump-twitter/index.html
0.9944337010383606,Donald ... Thursday,https://edition.cnn.com/2017/01/05/politics/donald-trump-deposition-completed-earlier-thursday/index.html
-0.9986390471458436,Transition ... track,https://edition.cnn.com/2017/01/05/politics/transition-tracker-obamacare/index.html
-0.959916651248932,Four ... sexes,https://edition.cnn.com/2017/01/06/politics/gender-2016-debates-unprecedented/index.html
-0.9963130950927734,Chicago ... suspects,https://edition.cnn.com/2017/01/06/us/chicago-facebook-live-beating/index.html
0.9936842322349548,Dylann ... sorry',https://edition.cnn.com/2017/01/05/us/dylann-roof-trial/index.html
-0.9986001253128052,Joe ... Donald',https://edition.cnn.com/2017/01/05/politics/vice-president-joe-biden-donald-trump-grow-up/index.html
-0.9994601607322692,FBI: ... servers,https://edition.cnn.com/2017/01/05/politics/fbi-russia-hacking-dnc-crowdstrike/index.html
0.9973153471946716,Ed ... music,https://edition.cnn.com/2017/01/06/entertainment/ed-sheeran-new-songs/index.html
-0.9985560178756714,Japan ... statue,https://edition.cnn.com/2017/01/06/asia/japan-diplomats-south-korea/index.html
0.9896074533462524,"Students, ... home",https://edition.cnn.com/2014/02/23/living/snow-days-virtual-schools/index.html
-0.9986712336540222,London ... 2017,https://edition.cnn.com/2017/01/06/health/london-air-pollution/index.html
0.9982118010520936,Serena ... ring,https://edition.cnn.com/2017/01/06/entertainment/serena-williams-engagement-ring/index.html
-0.9980192780494691,Russia ... Syria,https://edition.cnn.com/2017/01/06/middleeast/syria-russia-forces-start-to-leave/index.html
0.9815068244934082,Birth ... meme,https://edition.cnn.com/2017/01/06/politics/polls-all-of-them-unprecedented/index.html
-0.9967682957649232,Dozens ... say,https://edition.cnn.com/2017/01/06/americas/brazil-prison-riot/index.html
0.9987661838531494,Tillerson ... senators,https://edition.cnn.com/2017/01/05/politics/rex-tillerson-donald-trump-senators/index.html
0.9979413747787476,Trump ... objections,https://edition.cnn.com/2017/01/06/politics/electoral-college-vote-objections/index.html
0.9986482858657836,Africa's ... flamingos,https://edition.cnn.com/2017/01/06/africa/africa-most-toxic-lakes-are-a-paradise-for-fearless-flamingos/index.html
-0.9858359098434448,Obama ... alternative,https://edition.cnn.com/2017/01/06/politics/obama-vox-interview-obamacare-alternative-aca/index.html
-0.9994126558303832,A ... obvious,https://edition.cnn.com/2017/01/06/politics/republican-primary-2016-unprecedented/index.html
0.9986664652824402,Take ... home,https://edition.cnn.com/2017/01/06/health/aerial-yoga/index.html
-0.999431848526001,'Emerald ... wonderfully,https://edition.cnn.com/2017/01/06/entertainment/emerald-city-review/index.html
-0.9986438155174256,Trump ... wall,https://edition.cnn.com/2017/01/05/politics/border-wall-house-republicans-donald-trump-taxpayers/index.html
0.9972317814826964,2.5 ... wrong?,https://edition.cnn.com/2017/01/04/asia/china-india-icbm/index.html
0.9981092810630798,Golden ... time,https://edition.cnn.com/2017/01/06/entertainment/golden-globes-top-moments-of-all-time/index.html
0.9983442425727844,Obamas ... bash,https://edition.cnn.com/2017/01/06/politics/obama-farewell-party/index.html
0.9954442977905272,America's ... Trump,https://edition.cnn.com/2017/01/06/opinions/trump-should-deal-with-college-culture-opinion-bauerlein/index.html
-0.9989858269691468,Kaine: ... lawyer'?,https://edition.cnn.com/2017/01/05/politics/kaine-trump-putin-defense-lawyer/index.html
-0.997297704219818,Bangalore: ... attack,https://edition.cnn.com/2017/01/05/asia/bangalore-sexual-attack-arrests/index.html
0.9959402680397034,Talladega ... says,https://edition.cnn.com/2017/01/05/politics/talladega-college-band-inauguration/index.html
-0.9978989362716676,Trump ... Day,https://edition.cnn.com/2017/01/06/politics/us-ambassadors-obama-trump/index.html
-0.9943671822547911,Om ... 66,https://edition.cnn.com/2017/01/06/asia/india-om-puri/index.html
0.9890225529670716,Peeking ... Trump,https://edition.cnn.com/2017/01/06/politics/republican-party-loyalty-unprecedented/index.html
-0.9857620000839232,GOP ... deficit?,https://edition.cnn.com/2017/01/05/politics/rand-paul-obamacare-deficit-freedom-caucus/index.html
0.9973533153533936,Carrie ... memorial,https://edition.cnn.com/2017/01/06/entertainment/carrie-fisher-debbie-reynolds-funeral/index.html
-0.9985049366950988,Former ... Trump,https://edition.cnn.com/2017/01/05/politics/james-woolsey-donald-trump/index.html
-0.9980729222297668,China: ... girl,https://edition.cnn.com/2017/01/06/asia/china-woman-runs-over-child-with-scooter/index.html
0.9986844658851624,The ... reboot,https://edition.cnn.com/2017/01/06/entertainment/one-day-at-a-time-netflix-reboot/index.html
-0.9993470311164856,Donald ... hunt',https://edition.cnn.com/2017/01/06/politics/declassified-intel-report-on-russia-hacking-to-be-released-friday-afternoon/index.html
0.9958161711692809,Dan ... intelligence,https://edition.cnn.com/2017/01/05/politics/dan-coats-picked-to-be-director-of-national-intelligence/index.html
-0.9994555115699768,'Like ... shooting,https://edition.cnn.com/2017/01/06/us/ft-lauderdale-shooting-witness-accounts-cnntv/index.html
0.9985046982765198,A ... Paul,https://edition.cnn.com/2017/01/06/living/catholic-bible-49/index.html
-0.9862914681434632,Northern ... years,https://edition.cnn.com/2017/01/06/us/weather-california-flooding-snow/index.html
0.9773588180541992,Trump ... WikiLeaks,https://edition.cnn.com/2017/01/05/politics/intel-report-says-us-identifies-go-betweens-who-gave-emails-to-wikileaks/index.html
0.9968075156211852,Winter ... South,https://edition.cnn.com/2017/01/05/us/winter-storm-south-snow-2/index.html
-0.9911510944366456,Republican ... softens,https://edition.cnn.com/2017/01/05/health/obamacare-florida-republican/index.html
0.998737931251526,Classic ... Biden,https://edition.cnn.com/2017/01/06/politics/joe-biden-unprecedented/index.html
-0.9912631511688232,A ... judgment,https://edition.cnn.com/2017/01/06/politics/ruth-bader-ginsburg-unprecedented/index.html
0.9974559545516968,The ... Trump,https://edition.cnn.com/2017/01/06/politics/media-coverage-donald-trump-unprecedented/index.html
0.9986987709999084,When ... day,https://edition.cnn.com/2017/01/05/middleeast/cnnphotos-kuwait-oil-fires/index.html
0.9980602264404296,Senators ... majority,https://edition.cnn.com/2017/01/06/politics/senate-moderates-obamacare/index.html
0.9976065754890442,Why ... Hollywood,https://edition.cnn.com/2016/11/07/africa/morocco-hollywood-films/index.html
-0.9964176416397096,MA ... suspect,https://edition.cnn.com/2017/01/05/us/escaped-prisoner-bank-robbery/index.html
0.9619765281677246,CNN ... 2017,https://edition.cnn.com/2017/01/05/studentnews/ten-content-fri/index.html
-0.9941423535346984,Conway: ... victory,https://edition.cnn.com/2017/01/06/politics/kellyanne-conway-cuomo-russia/index.html
-0.9959333539009094,Osama ... list,https://edition.cnn.com/2017/01/05/politics/osama-bin-laden-son-terror-watch-list/index.html
-0.9914066195487976,Trump's ... chance,https://edition.cnn.com/2017/01/06/politics/republican-candidates-2016-unprecedented/index.html
-0.9994099736213684,'I ... television',https://edition.cnn.com/2017/01/06/politics/gaslighting-election-2016-unprecedented/index.html
-0.9988828301429749,GOP ... vote,https://edition.cnn.com/2017/01/05/politics/republican-legislation-defund-un/index.html
-0.9978291392326356,Black ... general,https://edition.cnn.com/2017/01/05/politics/jeff-sessions-black-caucus-derail-attorney-general-confirmation/index.html
0.994660496711731,Lake-effect ... York,https://edition.cnn.com/2017/01/06/us/buffalo-students-snowed-in-at-school/index.html
0.9983344078063964,Evangelicals ... forgiveness,https://edition.cnn.com/2017/01/06/politics/evangelicals-election-2016-unprecedented/index.html
-0.9980188012123108,Killer ... dies,https://edition.cnn.com/2017/01/06/us/sea-world-orca-tilikum-dies/index.html
-0.9989774823188782,Hill ... wall,https://edition.cnn.com/2017/01/06/politics/donald-trump-wall-mexico-border-republicans/index.html
-0.9985101819038392,What's ... vendettas.,https://edition.cnn.com/2017/01/05/politics/donald-trump-vendettas/index.html
0.9976835250854492,Trump's ... critics,https://edition.cnn.com/2017/01/05/politics/paula-white-critics/index.html
0.9982373118400574,Former ... intelligence,https://edition.cnn.com/2017/01/05/politics/martin-dempsey-intelligence-tweet-donald-trump/index.html
-0.997735857963562,Congressman ... pigs,https://edition.cnn.com/2017/01/06/politics/duncan-hunter-police-pig-painting-removed/index.html
